0.004773852268198597
0.004897551274996384
0.005828402497570459
0.006518309642124196
0.006973685907833183
0.008210572435125468
0.009091572853352074
0.01031010530513858
0.011843670902510844
0.01381078520863876
0.01461678461330662
0.013810785208638758
0.011843670902510864
0.010310105305138585
0.009091572853352064
0.008210572435125477
0.006973685907833192
0.006518309642124202
0.005828402497570451
0.004897551274996394
0.004773852268198585
