0.11373651431986626
0.11198413216356785
0.11319606407991974
0.10676493171159654
0.10163613154168075
0.09837153934616606
0.10052631828466566
0.10245810893281959
0.10698747989291327
0.11248558876582591
0.11530604358055316
0.11248558876582591
0.10698747989291327
0.10245810893281959
0.10052631828466659
0.09837153934616515
0.10163613154168075
0.10676493171159654
0.11319606407991974
0.11198413216356785
0.11373651431986626
