0.098992132563128
0.09245061876468728
0.08665946953276558
0.08152769016525926
0.08061556288614093
0.0810221102623493
0.08214544160156481
0.08091001461688913
0.08171633704311793
0.08036042766709409
0.08084523367706833
0.08166674820603219
0.08286420371143781
0.0849604970405251
0.08730482430961826
0.0888294156061257
0.08978759109738653
0.09067066046229852
0.09189079307893466
0.09067066046229848
0.0897875910973864
0.08882941560612574
0.08730482430961842
0.08496049704052516
0.08286420371143802
0.08166674820603245
0.08084523367706825
0.0803604276670942
0.08171633704311804
0.080910014616889
0.08214544160156476
0.08102211026234926
0.08061556288614091
0.08152769016525951
0.08665946953276614
0.09245061876468806
0.09899213256312842
