0.013530654503032704
0.014093220571812377
0.016912275307594885
0.01899168424857516
0.020342076493389205
0.02391605156788003
0.026369430930676528
0.029671687667492914
0.03367260653565246
0.03863108838407114
0.04041612587927157
0.038631088384071186
0.03367260653565242
0.029671687667492952
0.026369430930676563
0.02391605156788005
0.020342076493389222
0.01899168424857518
0.016912275307594874
0.014093220571812346
0.013530654503032707
