0.1220961153873597
0.1440097698974216
0.16938299960853023
0.19829962190957887
0.23130432235866125
0.2696259192187138
0.31461192598741683
0.366481970704042
0.4215710177189034
0.468141452372916
0.487221773167033
0.4681414523729163
0.42157101771890354
0.36648197070404215
0.314611925987417
0.26962591921871404
0.2313043223586614
0.19829962190957898
0.16938299960853037
0.14400976989742173
0.12209611538735977
